	0	10	12	15	22	23	32	34	35	37	40	41	42	43	44	45	57	62	63	65	70	71	72	73	75	79	85	87	89	90	93	94	96	97	100	101	102	103	108	109	110	111	114	124	126	131	132	134	135	136	138	139	146	153	154	155	156	157	162	167	168	172	173	175	177	178	180	182	183	184	185	187	188	191	194	197	201	202	207	208	209	212	215	216	217	218	219	222	230	232	233	234	237	239	244	245	246	247	249	250	253	254	255	258	260	261
GPD1L	10.0061201448858	10.0962220506079	9.2294331477132	10.0329641019794	9.60808253856167	10.4704291836067	9.72225373731727	10.3825890124277	8.91385968618256	11.306122883015	10.1660923901128	9.87719224603249	10.1112715850107	9.32310724150176	10.488943434217	10.7040506032166	9.39519800298638	9.66858702102172	9.96722625883599	10.9967779549403	10.1688881928498	10.2686990683156	10.6231749633074	9.24897569661882	10.0300613806108	10.9979103835897	9.81745458150894	10.8688743211389	10.2567652514687	10.2226179053224	10.2091173881466	10.239996915822	9.46693967826324	10.6255629226045	9.00691622136948	9.99245688556223	10.6069133516264	10.9080984221074	10.3249550276746	10.6660391484332	9.76303056582385	10.3056015718393	8.9429402134999	10.4063352354601	10.145723175474	10.325426442991	10.9976477161778	10.2510455120367	10.3655150629304	10.0616977705094	10.5324592773895	10.4816873410044	10.5765184533295	10.8080752041607	9.37633054350952	10.3995104675662	10.8048446882069	10.5963690567113	10.7405597077939	10.8871083337766	10.6192686531678	10.7078942623282	10.3760787099004	11.3609213563775	8.8489167696474	10.19912890097	10.2452496371634	10.454687524805	10.3711614351253	9.70340425228759	9.63230130112031	9.51161312062288	9.32648701400191	9.4245215638485	10.9612714085289	9.87873560875405	9.89343729861098	10.0924692337606	9.57242549149077	10.5358668186683	10.285190423083	10.9049049229275	10.5094409095099	9.62789661010121	10.2806050362373	10.2795357168171	9.94780274704312	10.1912709752677	10.4507930819115	9.75644807463872	10.275578171999	10.2880103518636	10.2539336187539	10.404800751114	10.3034259659349	10.39492704763	9.37058868124602	9.28171238955356	10.5060200053163	10.5481277454591	10.6482682310266	9.61440342289738	10.0991423728367	10.1267164737449	10.2747212839835	10.3613518842634
NUFIP2	11.0748599547171	10.5592888434591	12.667271706937	9.87122083449742	10.0374029518092	11.0043301041657	9.96570753124425	10.1678966648627	9.24295399141739	11.6815182692275	10.8018248205212	10.1606381321998	10.8065281948653	9.80852969263351	10.0984157414356	11.8069520866207	9.90452428928398	10.6245889502143	9.14250227607033	10.8672575007345	10.463805119747	10.4332036971457	11.2146459367862	10.5067573303101	11.6153096615639	10.958262914865	9.27408224519469	11.4975243998115	9.25794406883511	11.3217633026518	11.1071337552579	10.8234614261678	10.9077880934862	11.5744446619102	8.25645969326865	11.1785260518389	10.3676411306703	10.6603512616643	11.4307045308472	10.8867948281133	11.3186075996031	11.7396259968885	10.5725503602955	10.4063352354601	10.6920228725477	10.6131566390183	10.4250080353158	10.4686016438091	10.705486123498	11.2676739584357	10.2524678169974	11.2558809483743	10.2625853722699	11.2299460767344	10.771112900063	11.4498776516556	10.2257897005845	10.7682920265447	11.0550909674018	11.0924033598195	9.98463135810497	11.6756012536367	11.3865868548925	10.7850275257618	8.79402427097372	10.8779878988485	10.338700843934	11.5158287783184	10.368907239336	9.87253268123969	11.0356719483666	9.22354539196401	9.71185071836888	9.91483491378412	11.1419788687917	9.83824603104692	11.3207915249595	10.1679716581768	10.513285739944	10.5460623558347	9.88443369153201	10.5942269900784	10.2087296433262	10.5284447337049	10.5438406437144	9.96056919367111	10.6997498513614	10.3037575781261	11.1491630018754	10.7531734509608	10.3662872393966	10.8918670733965	10.2918535438411	11.1647470023557	10.0226185982141	10.6252104793492	10.2542234110765	9.70738415468457	10.0607321336932	10.4754656362406	11.0875247644236	10.3623915316945	10.5813691376214	10.6693395211049	11.0233641769557	10.7675652559468
VPS13A	10.2119323289165	9.34627548044162	9.11465306794321	8.40419552820141	9.29492395865955	9.40318185522507	10.594427249985	7.30371956930543	6.75918646677079	9.90648673475568	9.47453926883498	8.42605085091789	8.46388684062351	7.41625960919862	8.63612067673255	9.30568170690662	7.66412084119845	8.32506524829659	7.10965203627036	8.89759560919346	9.09074415528652	9.27250382065415	8.62434293234223	8.66740040706867	8.91287766292411	8.94843118770023	5.99766274517616	9.22492128007579	7.28592186540139	9.19792533207499	9.02954868312288	9.10172570467693	10.1726246468292	9.61872924855708	5.88999182669061	8.55987300938237	8.12802784165137	9.41843664592338	9.59789556363651	9.31836791328175	9.20365315148911	9.22524479948916	7.63056928565558	8.93696501094315	9.52425099199927	9.17315192470051	9.03313856434396	9.70527382877102	8.63442991057422	10.3454052467178	7.82313919340338	8.44156108012027	8.47118298854579	9.15066222937681	9.11373018694316	9.48055656452133	9.07342770087829	9.37001820724887	9.1365608019138	8.92330044391989	8.50997843175393	9.92449929198166	8.77333408104771	9.00427834153091	6.7885056234736	9.10160543236197	8.77453769555255	9.66641202920201	9.38271609675869	8.88049789169633	9.71699055155912	6.80003013908041	8.22951726663582	7.19519501265291	9.26171038876002	9.06204289873828	8.30862890535041	9.10663962042918	7.9283916434778	9.19669088611223	9.19165492827874	9.90380594412574	8.45771781060129	8.82939706144942	9.03190517099705	8.43721983083935	9.83895034920848	8.33391742879619	9.64421104910888	8.67632594885323	7.97495141340012	8.60080644138376	9.01981976233749	9.04689098942488	7.77587756195985	9.88921007087285	8.15464446898933	8.44453165876135	8.27171419372002	9.66887045090148	9.98915774502062	8.54413527259329	8.32753737501012	8.95658263591553	8.10734629761003	9.40086471047363
RTEL1	8.53066929527171	11.3579910141349	12.7363631150268	10.0962759549877	9.97500932793947	10.7761651960078	9.54382392469291	10.9962033553423	11.0395411202229	8.66487709563769	9.44284067943507	10.4575556131317	8.96437581553729	10.2749419580176	10.0912723300897	10.5920525774605	11.7702180915629	11.1698479178902	12.736654655653	8.9770961399261	11.3568062728631	10.0915410390395	9.72600386828688	10.7572504837581	11.6144776877082	9.20294536268641	10.5686694533184	9.73874740522996	9.50022643737582	11.1427452767515	10.7277367884745	9.47163741935084	8.70563273291707	9.29590022861523	9.66311989243295	9.40715514889641	12.216263656821	9.68645325363431	9.73678986771696	12.3502679402427	11.0046602316303	9.73814479708983	10.0622118559395	11.2915026652083	9.00622199312518	10.2577850006263	10.3552912949253	10.4375380965645	10.1601314776475	9.80324576757953	10.5210588858114	10.6558288016331	10.5761870850937	12.1603978432997	10.2220269916082	10.6463249620228	8.40300690913743	11.5102448426794	10.9297157814341	8.93156103497392	10.7603779840586	9.36078915579375	10.1126916631456	8.85500392167571	11.7445515763665	10.211338846693	10.0145533598024	9.52800824226845	10.5574441719508	11.4784334738245	9.82108243853144	10.998887540738	10.56775296235	11.1377706102212	10.4850709399703	9.93304631382062	10.1613814665363	10.6083193305381	10.4009383380134	9.56784601582504	11.0414734645625	9.98516097792115	10.3320597163582	10.8113253985801	10.534759452853	10.0208614914174	11.5548214483172	11.9458120716734	10.1199359556573	10.8861679172431	10.3298183091667	10.2180835496499	9.65248918383534	8.88126724844128	9.66816044183891	10.3348358378554	9.56192713418845	9.87713395043325	9.89955269317617	11.4981194490205	9.43304685966341	10.3312655246221	10.3963018690453	10.924995055317	11.0172294764396	11.0445736253576
SRFBP1	8.42508663203228	8.07675521632818	7.48912542875463	6.72033866748803	8.80673165912135	8.2913659623075	7.38482000584824	7.43643588402385	5.13537069393844	8.64619326512955	7.53122704489171	7.01240665171888	7.52245598876668	7.07747374331124	7.02152192384659	8.27739016378831	6.94671799558437	7.55976787505946	5.31093990690954	7.96493688531327	7.67817122786586	7.48661945576096	7.62484954448937	8.54339148222633	7.38757105751818	7.67150780738704	4.83329998502537	8.48956220227452	5.11719217249302	7.45247106476016	7.45920454024099	7.6311144708542	7.90287612657401	8.4212224575125	6.18185988613253	7.8352489158602	7.07337896156999	8.24491036196046	8.11103809587812	7.36254703615489	7.74187479347774	7.44021139784454	7.03199171097635	8.20829435759595	7.71413834205366	7.77045643381444	7.69768209165392	7.69774324423611	7.8025564304518	7.71889174998274	6.63144191965914	8.44156108012027	6.98183553259827	8.01342429364803	7.82531817654248	8.59340643675491	9.1096047666934	8.29472504186525	8.39280897171508	8.87975293242625	7.61023128133657	8.67074298523131	8.67048488571462	8.01322216286776	6.15830672831398	7.65812220430622	8.35443805516214	7.72902655031582	8.03474725017904	7.67385671865216	8.5136297025163	4.57161614027472	6.37593084572251	5.46929666865178	8.50919701894499	7.93909078965853	6.44909580750795	8.42281662233377	7.49575271579951	7.29478798155377	7.13009996928525	7.31896392029008	6.65265714159469	7.23330713886678	8.13756602551926	8.11032983178685	7.83829189309707	8.22928556723864	7.88227499291933	7.16192294334712	7.35700121223724	8.32856184073404	8.05945046188911	7.95969771730678	7.95222114268109	7.74224071062028	7.91230315971633	7.67115252165346	7.33738730561166	6.80715009634731	7.81880583379336	7.35189153192542	7.37614362638941	7.31397681107531	7.23038941092993	7.36900837095272
KIF21B	10.2741789462342	8.01239100727299	9.69874772128676	10.2030760801217	9.48440220628303	9.07691310925345	10.451840916827	9.35040928597342	10.9067348963673	7.30659490942308	8.67651319225129	9.29197322705313	8.1313394520407	8.13971914546826	10.4408831793292	8.78775371258684	9.82649986701322	9.97168250005886	10.4023109634603	8.79331262774576	9.63539907807021	8.69395976339044	9.24439356884215	8.74138844502389	9.94245879043056	8.37692152854252	11.6720433573426	9.35320814976373	7.74472016613951	10.1077962608875	10.1142885419146	9.72954189446092	8.31483516996228	8.43010249883879	7.93329762191208	8.49514909258439	10.2510285826612	9.22227278217775	9.47075484719796	10.5667555160568	11.0819605736771	10.6244663120763	11.0825818514829	10.0144216902385	9.58237723564069	8.55616727853353	8.87523821361488	8.81094912803856	9.59606318858587	9.45989427248588	9.55139469848522	7.6669142005486	8.95482996808336	10.6340585656258	10.571503610193	9.71297349618194	5.93031156144962	9.51370411002805	10.488721757349	9.56597904653262	9.14334749695959	10.0450519257448	8.59225594296041	9.27674137450094	9.01085535004882	9.51293063717139	8.46719958216146	8.66102271153347	8.54652949674766	9.4177008551992	9.28715850917935	10.1167850205644	10.1988857635069	10.1571442869063	9.84101248013255	8.59565321241547	8.5248053525243	8.52480966120644	10.5817261470004	9.76346187005378	10.1561574218475	9.2464938349796	10.1992357899362	10.3935056539209	9.65664366437161	8.94525507386704	9.8371545253969	9.3641642091561	10.9357774387079	9.96202636773817	8.72376673247994	8.76725123471902	8.83379015217421	9.72841476512883	8.83016879181964	10.3861173836208	9.45352251768847	8.49285622205593	9.24304589694031	10.2783127325742	9.59853530335841	7.97895465282234	7.91399577621236	10.3047341640655	8.96061422326696	10.2252560080642
ABCE1	11.0978133585517	10.7072484234231	9.90511077543712	9.29895357782596	11.0612734344381	10.9736735483686	10.241499628836	11.0925478556907	8.44701915093825	11.8871218552708	10.3576092934285	9.6029575063838	10.7168840082737	10.0411548046171	9.19249181867618	11.2484575708928	8.81400463134518	11.190592947532	8.64452436349862	11.6549151880674	10.1798916780732	10.2107888242946	10.7945312935823	11.0211252424972	10.4287154632751	11.0477946502722	7.5096150918168	10.746394735406	9.26849591753365	10.9401307707706	10.2451065188817	10.814540410052	10.864955273757	11.115690896463	9.57361916637264	11.0234591318913	9.49219569571982	10.9262897673071	10.9034009927589	10.4178930110204	10.2587956691096	10.7463213330737	9.1490001790967	11.0287139006415	10.9895552949645	10.5532899375088	10.3979342733015	10.8077991747405	10.5502761014882	10.785874261967	8.09214029657295	11.555494520359	9.77588052415877	10.7477821263093	10.3901837915871	10.9583410804706	11.4094886329865	11.357255737886	11.3290688100735	11.390758760289	10.4250394115546	11.4063854107552	10.5681502274344	11.9523438326042	7.68655515246614	10.3272878824416	11.8639772328598	11.0503151041863	10.9716795545977	10.1261449651676	10.608553311596	7.76421410264615	9.30325379433278	8.46792095231617	10.7511819172696	10.7075454106401	10.6156110629544	11.2062401590987	10.6038366145179	10.3621051360711	9.97841917402389	10.881495008265	9.92753072754986	10.2380814104246	11.0625555795806	11.1199391968868	10.2647702776409	11.0074212553085	9.79530947558994	10.3161794645337	10.2958398623138	10.4860651107119	10.7872415263488	10.920190263902	10.6383722855727	10.6992188932933	10.5593349276499	10.7259494387434	10.216364766647	10.2767584700042	11.0106385241267	10.5006194344776	10.5168104041607	10.4677885243758	10.4506268050812	10.6138836462756
PAPD5	8.79533318069355	8.59914667182384	8.84177314995106	7.5348428921575	9.74575481691381	8.4298410539304	8.09560114838066	8.62538228221769	6.64662062861296	9.47517103502349	9.01292729149587	7.74489504144545	8.14297956008004	8.26609313101153	8.3292483014805	9.3650350185199	8.25268908299477	9.11626129634254	7.54176261877273	9.02691677573183	8.24777042197726	8.0809768413665	9.52299633225829	9.63388234530239	8.50275225976277	8.52284709608195	7.13091645927319	8.92803981561014	7.30654843141825	8.58191873720922	8.37555427730938	8.67704340704241	8.47109395536765	10.2614582978741	7.06574247133301	8.49072895934651	8.38663335716145	8.56749373067493	9.20575244779194	8.48332122691813	8.77463751222757	8.33422456139862	7.86049729723321	8.55328830533321	9.24196456489862	8.38198196548085	8.9171575241782	8.40090675332611	8.9202468454451	8.79095281946917	7.39325143715703	9.03739430298588	8.30176596059134	8.52325691926209	8.56559793741179	8.70783258969379	8.90946111040305	8.27816367872604	9.04362228967736	8.5172682119659	8.30782876289572	8.97991387105723	8.97792612903379	9.03878102155371	7.3553889804384	8.8415338424666	9.49905976282643	10.0244467084779	9.23045642169429	7.91206778385049	8.99009573607471	7.42494559561993	7.72285123819156	7.48545983488231	8.12653877277038	7.4589233069832	8.51360878088015	8.07230091993789	9.11183519466747	8.21317471186441	8.58847966325591	8.87539519887946	8.71474762555427	9.14159576751438	8.19897094605968	8.27498748603212	8.99829678392218	7.71289562296916	8.15550891862786	8.91916843633771	8.4018121913023	8.4375327909772	8.07152832814517	9.41803600390191	8.14154059255012	8.52164165899319	8.13593394431917	7.7599946758111	9.02547126093093	8.29413777873145	9.44741223890606	8.55607605597946	8.37179537203124	9.30716095513617	8.38087876926959	8.44649734827396
C7orf36	8.86170573596696	9.72661769816673	9.46294104691006	8.28591585632435	9.28569049786546	8.85681330779389	7.57755722973364	9.23896594362538	7.99249030908781	8.73524460509736	9.44284067943507	8.71886196136651	8.41191429306777	9.1447721755562	9.19249181867618	9.40928272995185	8.70047786582291	9.86358974872776	9.1162698749953	9.85915006817911	8.56560593374201	10.71769355711	9.54145676002811	8.85298292346723	8.6417891310409	9.67870206599649	7.22754182139796	8.33727534598349	9.66575516171866	8.46452900558095	8.55193084816074	9.06743731874891	8.64619974673435	8.75030769882506	10.9551335395184	8.16980326891257	9.90309356955023	7.9221627560305	7.95011201232476	9.43659807897467	9.30047062538464	8.72574183804907	7.76192814545738	8.75784399931343	9.56015358493853	9.11721685254724	9.07931437041105	7.98598591476762	9.28770683958986	9.62222903303886	8.30068934054069	10.3722604376838	8.24730711611558	8.20766399691933	7.60398530515844	8.27859674034098	11.66786924596	10.07821459987	9.4069757961188	9.16694235437563	9.52822591833748	9.18275262370792	9.75920810923829	10.0182113085295	9.65352906043632	10.1775819877663	10.525735239891	8.8643140001586	8.38636218956267	8.42421458784358	9.03899797879751	8.7456608800719	9.1025476471762	7.98953528525075	8.56940754398361	9.14342428748145	8.72576637345879	9.28518256106915	9.31312905443756	7.35507266245418	8.33205311295748	8.20443860583723	9.1289264211037	8.47121185200407	8.34646852358042	9.11971799867769	9.05810594287308	9.79463225437754	7.79365857766457	9.21471738566691	10.3651597207367	9.35928044348043	8.99466824948506	9.32321940513452	9.65620513499628	8.30906383642971	8.49526783842893	7.94821127190982	9.62590733694174	8.13854367200434	9.9999078561828	9.42988372497476	9.36743178827162	8.72974784465498	8.67679172032672	7.84823733569323
PNPT1	10.6982695357211	10.188925435283	9.82053927199812	9.00655975235022	10.1072028186071	10.1268458964806	9.62045390074436	9.72435968456175	7.83701856147447	9.90755152913691	9.43802519118327	9.56024512333117	9.48945984534428	9.71275585321717	9.66252062743606	10.2135277288491	9.13205162129837	10.2892251463725	8.61485226641688	9.86625798859846	9.28669844350435	10.0372325741695	10.2965437875274	10.6506134329165	9.79700908566801	10.0958931770867	7.9290713640476	9.38534000302551	8.80796986855223	10.0943398020559	9.65678522386936	9.93367590339378	10.4151408018439	10.2223771248236	9.82206297027443	10.3172253678377	9.20612865837968	10.1869757603508	10.1945050994064	9.69135008254042	9.99514613555183	10.2522319675577	9.80532889660588	10.4570829718086	9.80974305212185	10.4797835979844	9.96261423306965	9.66341115886669	9.91076638474517	9.87111038169118	9.64756815345101	9.91172483297369	9.17503974574818	10.0545113910278	9.30454845940207	9.96578962262386	10.5563256586156	10.07821459987	10.2733774134252	10.7041614710525	9.7146787763637	10.2140216860889	10.1503615310223	10.6359020952902	8.57471347889588	9.82525536121892	10.7581335849297	10.3587716218963	9.70926943771188	9.75852621550153	10.381903363626	8.76089222905897	9.67913416310063	8.78903375012534	10.0708376851887	9.59610196156559	10.0488839351212	10.2195809367353	10.5025375676806	9.52376599672779	9.16974089579729	8.97749459428982	9.30448046817889	9.59136600717926	10.3420066441023	9.47538791276264	9.51202338072133	10.311466445474	9.88382713209246	9.95920605757713	9.87406796628773	9.2615298750091	10.0431737336387	10.4763870547263	10.2527317712462	10.6485512766584	10.4487077201194	9.76038829737002	9.14690312330323	8.88981969426948	10.3379876579764	9.98647294249971	9.58419267015857	9.63274442986451	9.1618703034388	9.19765459641683
