	1	4	5	8	17	19	29	30	31	33	49	54	60	78	80	81	92	105	106	107	112	113	115	116	121	129	130	133	140	143	144	145	147	158	174	176	192	196	198	199	203	206	210	213	214	225	226	228	235	236	240	241	248	252	256	257
LCP1	10.5427142376812	10.2934352073956	10.6985293973224	9.43865630771443	11.1232925583783	10.7878766918333	10.9474062343959	10.7827473120992	10.2399050544635	10.7432567726554	10.0211115666721	10.3263111677941	9.48939601911182	11.057746470825	10.1868620180782	11.3607735761718	9.0058970637042	12.5729539783011	10.7381947988207	9.90336415966601	11.4188481897418	11.9878346165827	11.163335192082	9.14542806951011	10.5808564411645	10.2829702463485	9.40776359217218	10.2764084951474	8.13820881690211	10.0465253013128	11.3404479962532	9.11522940632865	11.505293916546	10.4218964068773	10.5666177781544	10.3510381563103	10.6086519012543	10.0818582105045	8.64084358467875	12.8503248874215	10.8112822039183	9.91738520838955	10.0474430969438	8.95581610572205	12.2863915937669	10.3340495440645	9.6354271943504	9.06445743045748	10.24302732583	10.0393779182205	12.210726128633	9.3771402379704	10.3790459240357	10.1065235520426	9.70893436435592	10.5053789782298
LPAR1	7.31815502623784	6.89682643857887	6.41797062543449	6.61353607293273	7.44589302871471	8.03514109791208	8.28542441399984	6.93531004864168	7.664162095198	7.73631127377569	7.19290823307491	7.53302208031956	7.34398869214082	8.17349625722304	8.02049886778938	7.68758284272104	6.39583228304855	9.13212001630896	5.43049938622259	7.65991314463064	7.63823461050078	7.23584766226461	7.92283233764992	6.59270518937249	7.77296970070485	8.35548588850409	7.26182319838579	6.79331848097186	6.26340442468504	7.03441932842751	8.05925954619002	4.54358249202062	7.75451275353408	7.42758019465171	7.55543426878175	7.35874964801039	7.42621191083456	7.43617350185195	7.0630919486544	9.6499078481981	5.47966387385202	5.88542793998838	7.95771150226595	5.87977192095794	8.52049571723652	7.06077265724873	7.25632004188475	5.99706428659777	7.47143623553408	7.11454401911536	7.8733530568206	7.15684556857724	6.49359770205541	6.9568988307667	7.39388550114757	6.33068746240253
PARD6G	7.7518934770088	6.42048408639664	6.31539414288022	6.41344345534266	5.82038577643739	6.32526947160017	7.41664132392988	6.6499315528283	6.63176056513716	5.97601300173365	6.92151369077815	5.48734485127701	6.72079283989065	7.09067668101544	6.76385371717584	7.14165962479232	6.66041098648546	6.79408309830829	7.37934803982972	7.31192719355972	6.73846791958011	6.06509187895308	6.62205181945638	6.30328211043769	6.84279785520603	7.1684926161492	6.68647111271262	7.16232787899337	7.02345940912283	6.49771614140962	6.78864786808015	6.42326553077421	7.29406653728962	6.96131424545643	6.75580358976833	6.44172747148032	6.7606281442379	6.92909149026262	6.39379542784741	6.54755008136717	6.42246345011779	6.37914959728796	6.26034751573965	6.13037698930748	7.64776204403407	6.72603827964606	6.37635116586636	6.29238237657759	6.70346896962782	7.63026930954758	6.64513673449329	7.40101772349848	6.07331897246851	7.3086512010313	6.41993153427514	6.39803050373785
TNFAIP2	9.8670250872994	8.6359915807885	8.90650943332115	10.0533750278877	11.0824007590305	10.2901700223898	9.6717061136132	10.5036936836252	9.62736662429039	9.68925512411403	8.52332632276101	10.2109275972339	10.2228309999744	9.68052760835419	10.2759631401867	10.1974574089372	9.91291926735186	11.7866654975391	10.3869553294356	9.43982776800602	9.55480197877887	10.2624151867877	10.3908855031023	8.42659980687928	9.51109083856735	8.67653293778448	10.3589838724038	9.35320814976373	9.29943333601694	8.73968138943932	9.14534144948177	9.62785959401708	9.61638876007219	10.1929980829385	11.3008269928327	9.50337457686112	9.50769000137911	10.3937882431873	9.61541409013553	10.7189348910262	10.6018509977941	9.20947481093638	11.7739055688422	9.68035477606335	10.4208010134494	11.3195671887241	11.0323186694843	9.4383298667462	9.78139791164903	10.0337366985368	9.59683919550543	10.4000280804251	10.098097239705	10.5061898396844	9.64900031451382	10.3665744452374
TCF4	8.15270111006014	9.19173609806014	8.69807675815314	10.1462458628634	8.97235089236914	8.61619115809846	9.6045754669815	8.81605885050426	8.79480345734022	9.34856573126016	9.07237944271191	8.4408326327127	8.98614296503391	9.39414260803535	9.24069689812322	9.35221406654758	7.02713082343105	9.87002959316082	8.93801637895752	8.30738070780282	9.30403433889307	9.03389895731694	9.28231631622057	8.2622964326448	9.25621647410513	8.99775559692416	8.77275267755303	9.48921375759603	7.70021219829126	9.1887846532368	9.30538143397449	7.76991650389502	7.54258153631248	9.02461278551018	9.53761387389352	8.75031674430996	8.75361021859191	8.06369868945498	9.06663736424856	9.93747931478929	8.57458179652368	9.38771493368906	8.47851320743906	7.98208433333595	10.209658057836	9.4128835432997	8.73311127212538	8.59048824718276	9.46305940724494	8.50142441558133	8.96538315968176	8.40538274328005	8.72714547838455	8.25093647390667	8.96420222376945	9.05813057209158
FOSL1	8.41173214193032	9.21760951936704	10.962268122912	5.25314593542716	8.35786382176711	10.3464084635579	8.70896004917268	8.75173752122931	7.47625367996997	6.5917945910026	8.32596334492132	8.87743200026949	9.78840953517778	6.46093582742784	8.08109458370767	8.7649399098491	8.51639815439177	8.57770903111647	9.29434642697217	8.73706680468993	8.21863055635207	6.50807681009427	7.93270669059204	8.13802497195678	5.6816797632557	6.68707188934486	7.77950334503965	8.24188307489117	9.14612007867038	7.51669834218434	6.91941874674869	7.13833324461526	8.20955571536273	9.37037311785563	7.56338467798408	8.00862358282857	7.8908564357601	8.29422510215153	8.7424768564768	7.94908898262338	8.22372372356402	8.33703489335211	11.368552950024	9.50998001473427	7.18363240428348	7.69949402684313	8.99023787151877	7.80389022916577	8.66571040073907	7.67444229007561	7.23076693632598	9.83278117517031	7.64392760141182	8.75805327989876	7.95813507089283	8.61007843325206
FMOD	11.1565359178872	11.0624280841926	10.7446561800217	11.3911268155647	11.3699255411508	10.8162126470653	10.7370289361048	10.3240960305726	11.015280743075	10.3664495373941	10.3505802306025	10.91827478684	10.2616181368329	10.4406641658015	10.4013969849807	11.0439222289981	10.053428113382	11.0199017498878	8.83404781843392	10.8148304503581	10.218226830474	10.652606953491	10.4599438483749	10.4234517993785	10.8550268996274	10.9811449713724	8.79341440546047	9.84748570496051	10.6377235319092	10.6463877006075	10.4192211602492	10.4231409180454	10.8109037537481	9.31041828871467	11.5507277897735	11.0968883333754	11.2466380031979	12.4871029760248	10.4461726768973	12.2454163330428	9.05714480441062	11.1887948508175	10.0312785659188	9.6220551149489	12.1010815859652	11.6122452676826	9.93838680876213	9.09348464649707	11.2217969855046	11.3446228632442	10.1987638725191	11.3733121066246	10.2802769916856	11.7492899709617	10.8971563062556	9.07194362755422
CLEC3B	8.89142100965706	6.35981455699092	6.75231373740527	9.14058900334463	8.09945669886396	7.05910538901771	7.95772717071774	8.47068815467756	7.37623480849774	6.60690410087838	7.66366270026329	5.91194319278613	7.05109689314116	5.70934302622043	7.32780860150617	9.60039186382825	8.55827911556014	6.54026910381284	6.92316225691721	9.02976151265077	7.20620071349862	5.92397632939134	6.36923439139747	6.9290536053894	7.20563003605226	7.35988394209476	6.79973621742043	6.84832247807225	8.81960336549177	7.60317306727227	7.32798998944883	9.70705088703116	9.31606064105488	6.32623711495842	7.36842963213152	7.00024906881463	7.87443796848239	8.94946927489185	6.356284691534	6.16759075710322	4.9751119628477	7.85339190364604	5.99737822601632	6.34382351442334	6.81389531991035	6.82639721882352	6.69808231606527	6.31446814127972	7.41625960919862	9.59446252121794	7.77925183964232	9.12852153676072	7.3607707235468	8.40487162414002	6.43721608489464	6.28397916791419
HCLS1	9.02141504231955	8.37751292228738	8.95849152646436	8.61249478534938	9.00389058946852	8.79950861359039	9.24664394062454	9.29101755596619	8.72144409517588	8.66597184206504	8.21359905087929	8.2668685096754	8.08942611598244	8.72797863755315	9.04163204952135	9.61753376713282	7.67517939066574	10.5784981786699	8.58928597956053	8.67831386028447	8.89650073374162	9.43406688505491	9.11894107272351	7.65663722951894	8.39611752176858	8.16347005118817	8.09457864812419	8.60339378902247	7.38356260768061	8.58678050304635	8.95178738474839	8.29232163280204	8.15726860828693	8.21604252449189	9.28702110532984	8.65993133528662	8.63516668963936	8.81804238394639	7.36644461954126	10.6347871865281	8.42022889426197	8.51189138297636	7.75609258416056	7.02199821380575	9.75443107747782	8.78600622598209	7.5745753634562	7.49135127178757	8.09233483980073	9.44946233036402	8.59232920732942	7.71082020637863	8.52871508114416	8.60642038914052	8.10595982675607	8.58139380724997
ADCY5	8.04472032828638	5.03324678374794	5.84141967786825	6.08807797709372	6.3447095691531	5.87509933961151	6.29923000214422	8.28532222105393	7.72798306072542	4.97565769736559	6.04035767543101	4.37412137667978	5.12603536143328	4.04894236130886	3.60153013348857	8.03245739434058	9.16924958193419	4.1394694950388	7.70475371725435	7.33976717912528	4.42252904578113	7.12045769983833	4.44845829822676	5.4556560022205	4.70951672846761	5.95941082747947	3.52546756346514	2.90025821243475	7.2539826500827	4.49141701592851	4.11411711386654	9.08392257216272	8.48031561872899	6.23811617145915	6.81027085448985	2.24363861833442	5.8653324150019	7.76743896042266	3.80203808010197	3.67963773171748	5.15250389219905	6.87317462021322	3.43637508224454	5.41396296767585	6.62093238119043	6.12177800364601	4.96295151477994	5.94138336444446	5.14593010847392	7.82573920714024	6.98053605003074	5.30237389132976	3.79403109636759	6.98610825612065	4.79866231175297	4.73557633149939
C20orf160	7.11956057202718	5.18084007408706	5.65236602628677	7.537471578098	5.68325571944101	5.30237389132976	5.95430799858281	6.51054107184722	6.43164134426419	5.02148416919869	5.76330533381008	4.65092536011202	5.1810309709441	5.57459504098407	6.23376154278504	6.67286232751735	5.73845170606216	6.34983762909592	5.73217421080929	5.65922815302606	5.00500018185584	4.74667285772644	5.10153662578659	4.82224067013467	5.58634442140406	7.52883304926514	5.74352035364193	5.23413722864769	5.39175397470149	5.17264352167842	5.02096883052619	6.54321591650872	6.4839173265255	4.32318269390146	6.49820458563924	7.98754143768447	4.97446965782965	7.78919909655411	4.42638553341718	6.46956042171122	4.2560293726856	6.30105531684198	4.92963952572088	5.0658996897088	5.92748643120796	5.97645070809171	5.20355747834901	4.65424648407978	5.57334119767251	7.21765628726549	5.46858983322988	6.75872157477968	5.94007276077361	6.29456009929026	5.43668489470999	5.81065388850553
ADAMTS14	9.01622607898299	6.6147363423522	7.27385060237086	9.87142538863105	8.20342631508888	7.27469216879361	7.52367485820758	7.99624919330297	7.64445189982095	7.7836203495757	7.18256319595573	7.44497841580629	7.64715114646037	6.93435608837985	8.31772599278726	7.47832147528795	8.27223972641339	8.48806626603066	7.49616351483716	8.00235372941955	7.11663299118165	7.26121486202663	7.67478052761968	8.07684658794477	8.21674052385084	4.4200915940091	7.66457314819971	8.65057968761225	8.8519538770789	7.37641541889865	4.603477988254	8.55458885167764	8.56302615194554	7.72639869782806	8.00986667826771	7.74949471368494	7.25075413332235	9.06100010834871	8.84759265736814	8.39958555270215	7.17202639867136	8.27199518616814	7.5672062113705	8.63313909607109	7.68937674524695	8.08098110370033	8.35081412782762	6.51849894526254	8.1498431266491	8.92362342298641	7.60453024955305	9.78060948101129	7.40358131761081	9.47920590050936	7.90321968050129	7.74025636757837
KLHL6	7.33492397169463	6.78590882708327	7.03652201568361	6.12599404808877	6.68120326652534	7.24272158241996	6.40483672014192	7.33711876635383	6.4006438053063	7.48965210982217	6.55522871383791	6.67068740391422	6.07651206483254	7.26125435996301	5.9458792129128	8.18334110618007	6.44768828714553	8.01854516009979	7.01552879081651	6.07817216106474	7.40087943628218	7.81761622307697	7.79874200772519	5.09332353854424	6.71340301260612	6.68707188934486	5.7990691686301	6.73613400152325	5.39175397470149	6.60219852028048	7.07716393912924	6.05476601012071	6.4143334501302	6.56227906362987	7.1215708145394	6.26611562520423	6.95011842950258	6.82760057185813	5.19409887485283	7.46943424956621	7.86988250758453	6.60720009539752	5.8079550614025	5.10898437318524	7.55175208966505	7.3743352938879	6.02571320332879	5.88346686195433	6.12541140395358	6.98021613843359	6.48925872292892	6.35705401295169	6.30775273082868	6.98610825612065	6.2346430999227	6.50372399062542
NR4A1	11.7010283806023	10.7501545870132	12.482809141329	9.42351178262521	13.0502975524301	11.7179535840784	13.2107725571626	10.1083809642117	12.6574598089035	13.0490371456153	9.64895359305481	12.453387963977	9.95938271500319	11.3749000437599	10.0984229792942	13.1414767779011	11.2214353523968	10.9984190730908	12.7669236287976	11.3690317164029	12.3369094093448	9.1126602600269	9.50713398035736	11.4997147632604	9.40332908329982	12.0656565525965	12.3039892618928	10.0191107230832	10.515812963214	11.2167211866868	8.33915431367759	11.0077531286033	13.0801290193037	12.1940265822301	12.0768579422005	12.3143257792539	13.0854951982129	12.6766970620699	10.1138654669356	11.6852519420278	10.5623484278789	13.4230444697555	10.4893483483068	9.71388754748927	10.5438743710929	10.553997071878	10.6439072242091	11.1525424253142	11.4495523474242	10.6609494679203	10.1945633332008	13.0437655015681	10.4825084983771	11.6461289426258	11.8723647636881	10.6144031468129
MMRN2	9.33655654559382	7.82495619552951	8.44467452012868	10.3720764759824	9.0464531348191	8.32194838264373	8.63275169909471	8.7243954995233	9.42273989881645	8.12537833907517	8.7469146596479	7.82576782258538	8.13887793757069	8.45500740801015	8.65545093892994	9.46173256178528	8.1127465192358	9.12882823871103	8.47192796867687	8.73706680468993	7.63823461050078	8.20949674330744	7.73809225962049	8.15785418972161	8.31913332389027	8.81371578755936	8.27681440693559	8.2622799871858	7.88664586047851	7.78435347623146	6.72649202396568	8.90291349956336	8.84009338570896	7.41423787814635	9.55765285743849	8.30407564872988	8.01088163823905	9.99557991336784	8.26924966541305	9.56056708593797	7.40003576793119	9.29001884693262	7.64716769950962	7.7836203495757	8.79664966355774	8.88532421372481	8.14022700981444	7.58517062452422	8.60942661655724	8.97162028489349	8.6989775551122	8.13109658084393	8.48553027564472	8.59698432433439	8.21018232730589	8.23975174033868
IGDCC4	8.16212844728204	6.89682643857887	6.2501543781077	6.26841567854423	7.27346740120494	6.5509037420654	6.88539011127385	7.05302333806929	7.08600243440792	7.13053555675619	8.1191195822167	6.01338409309703	7.34398869214082	5.90924507520664	7.37159370989741	6.65821148275179	7.31927199416434	7.72790276102495	8.21377351376084	6.85238718352221	6.98109115679156	6.99502879949368	7.20620071349862	6.37280064876039	6.98664529727081	7.35988394209476	8.58008328495295	7.28701879590962	6.51039073943689	6.91778379304201	5.25912180605768	7.67855788749726	7.08604809450599	6.84680167975728	6.18439138876989	6.80520215533837	5.9089761862206	6.0349529885251	7.05140255636124	7.33514556709142	9.52513414633357	7.22999929364171	5.43463156334395	6.57652516116763	7.86671019967403	7.39898989088346	8.16888518507116	6.79470567597301	7.18273301176594	8.67090688454582	7.11700095271299	9.10219356839396	7.2711389687422	8.11871011924088	8.34907064301136	6.16012958634168
GPR132	7.81301539784019	6.47870329644136	6.98398430320677	5.61492181638486	6.61989275311707	6.44249403462891	6.84092139932607	8.55735839154698	7.09571137473804	6.39694550808055	6.17168921998557	6.15330679070731	6.41150759841622	6.05134599723201	5.82510125330823	6.36533034841022	7.69676935933015	7.56208593293852	6.09173367995776	6.57632863692556	6.06129665936698	6.6428531681309	7.57742882803575	5.32143749516678	6.10504315573615	7.81691836462018	6.61088162762673	6.67658758919038	6.05688261382229	7.03441932842751	6.78864786808015	7.96296481360011	7.33229887339968	7.33148488346247	7.35932525336348	6.88337154865832	6.74866785421576	7.13003302338145	6.86365602711814	8.19185032013896	6.16554820534004	5.83089163709629	7.31462493285719	7.08809600298156	7.3589157622894	6.50158563655542	6.02571320332879	6.8410849945906	6.31834034369434	8.73488334276036	5.93933237775488	7.85654504792398	6.60050169852792	8.00201667223868	6.78648005298279	6.8941956942927
FBXL16	8.74227170486216	7.56767092964106	10.568531518027	9.04486920148248	5.9654587759421	9.04788869228043	6.73149825353514	7.54787546750361	7.75274123342961	4.41343837775182	8.46476668119221	6.60720009539752	6.66401485568793	4.85767252390177	6.05732246020504	8.78867625007325	8.02158965765027	6.82695518098708	6.15402010334301	8.31441330552132	6.89750909040551	4.30133888463328	6.8371018448408	8.41840333361738	4.58351306659236	8.26266992901912	9.36928652815334	5.83378572560326	6.6045384036203	6.49771614140962	5.86070461872878	5.25559137082729	6.05150479223745	5.64755628175241	5.33988562454463	7.36965404973132	4.97446965782965	8.26346358133636	7.4841502180733	4.14864130693893	5.67823532615414	5.58943692644163	6.27872078017873	8.00507711940642	5.43482835641991	5.97645070809171	7.24739019932353	7.88729434794533	6.45237304380694	9.10671472622386	4.57161614027472	6.24600517094003	6.60050169852792	7.2006573593942	6.53678805207825	5.99594800630457
